LIMIT_BAL,EDUCATION,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,SEX_2,MARRIAGE_1,MARRIAGE_2,MARRIAGE_3,default payment next month
0.2526229604513428,0.18430622019134008,0.4878874482150154,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.5603522405681364,-0.48585435888057693,-0.5463341999160823,-0.47052283395001776,-0.5332322294354677,-0.4361203201661198,0.5167495990507004,0.12444190434877098,0.4193429068354779,0.18112636158666653,0.518605454962991,0.48249638203270556,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.4859322737576077,0.18430622019134008,1.895580460126836,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.617777847679499,-0.6827184757476452,-0.6481769916596614,-0.6677815037450601,-0.6512671100631552,-0.6427978609573651,-0.30296258934938963,-0.16880110343996169,-0.27563757493562613,-0.2588167929515689,-0.2663949332459856,-0.26505890594168846,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.2869498641201481,1.446677591364903,0.054751136857532086,0.9025406831625776,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
-0.6723590245283559,0.18430622019134008,0.054751136857532086,0.9025406831625776,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6361703908824264,-0.4890127575468299,-0.4461661691368151,-0.5152876594740075,-0.49724618646640045,-0.48520876643632255,0.501179516066237,0.4073899041404269,0.25993264961901075,0.313974106286209,0.3317188932484488,0.2772637870735259,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.4859322737576077,0.18430622019134008,-0.2701010966605804,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6896979728003023,-0.6282819864111991,-0.6410443537720495,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.11205501936007492,-0.18173462768259713,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
0.4838684566962675,0.18430622019134008,-0.16181701882120955,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6664976510081424,-0.6442959919729165,-0.5860808976294468,-0.6282142677955085,-0.628359404433442,-0.6337055336241558,-0.1429302326594549,0.009467255037418423,-0.13574246612667695,-0.1733182905918449,-0.23169383134489555,-0.1975836067896054,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.02137746420641813,-1.0780651509822228,0.27131929253627374,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6555757528525357,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.232770029838213,-0.29935804837465174,-0.30852283924398793,-0.26735008757673373,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.05570436787522343,0.18430622019134008,0.054751136857532086,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6605030443345957,-0.6867933740268732,-0.6634375290672263,-0.6609762513292792,-0.6499642239978223,-0.6448052579010607,-0.31987895770468994,-0.20899281466054911,-0.2510243680958071,-0.2539714689297481,-0.2740138098626456,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.6400959379208908,-1.0780651509822228,0.704455603893757,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-1.5312864610516277,-1.484983035672699,-0.59739618498944,-0.5432413346468689,-0.632382263254859,-0.6664391833144244,-0.6569569289560645,-0.6486344940877742,0.2789838957315654,-0.12267946761305806,-0.27092324133156276,-0.27997675228736857,-0.28854729719022393,-0.21975078910866835,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.8692776171044753,0.18430622019134008,-0.7032374080180637,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-0.6172062434607491,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.5692664048433398,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,0.012686437947467558,-0.2897463880593012,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.2526229604513428,-1.0780651509822228,1.354160070929982,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6848901942110699,-0.6896979728003023,-0.6450295960543169,-0.6156963493609758,-0.662168473217396,-0.6246975507003454,-0.3319369918956653,-0.1598238564665108,-0.09271046753144767,-0.29935804837465174,-0.19769699534954716,-0.2336124380006922,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-0.7494408566099975,1.446677591364903,-0.053532940981838736,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.673772923652856,-0.6689286815708801,-0.6694291307929968,-0.6652841634089937,-0.6405471614243404,-0.6212900365606269,-0.24571619401553588,-0.22941811052674926,-0.2668667217187641,-0.21895020289861292,-0.18476411235319992,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
2.1796687624923816,0.18430622019134008,0.9210237595724987,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.5777502240274982,-0.46502866767497175,-0.5701562308739652,-0.5413380408545997,-0.5271301048256808,-0.47753342518101594,0.6092920847591081,0.055094730480462345,0.17025067547659664,0.20762231066801573,0.36405110073931685,0.12077608139993425,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.02137746420641813,0.18430622019134008,-0.16181701882120955,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.5855295885970326,-0.595354912640042,-0.5692033496356498,-0.6289790782734288,-0.5929011127819779,-0.5238722437048121,0.05971498272480041,0.05645367153607647,-0.13936044307863252,-0.04175854341709025,0.18497548816118228,0.44320261699167923,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.1005231133494,0.18430622019134008,0.1630352146969029,0.014795748904304552,0.10969398073019271,0.1411196830238035,-0.6674044000420462,-0.6486158138895789,-1.484983035672699,0.23845634689411957,0.32944959682809555,0.43803543204719514,-0.552185862939388,-0.662168473217396,-0.6538975852342701,-0.03926625910500194,0.04677636401882437,0.1303432933398745,-0.29935804837465174,-0.30852283924398793,-0.1787386378413581,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.4859322737576077,0.18430622019134008,-1.0280896415361762,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-1.5312864610516277,-1.484983035672699,-0.6670289911451159,-0.683226075533293,-0.6389658063559467,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3048356820392499,-0.14252824303142195,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.1348500170182052,1.446677591364903,1.895580460126836,0.014795748904304552,0.10969398073019271,0.1411196830238035,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.5271230458481807,-0.5082310494312171,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.2734028453375326,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
2.56507792290059,-1.0780651509822228,-0.16181701882120955,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,0.23405483327246993,-0.6172062434607491,-0.6301212877845747,-0.6024613096391112,-0.6061202788231083,-0.18457736547041861,-0.5660682567275909,-0.5925454618374566,0.03021377285950154,-0.04884367025802399,1.4214128868619633,-0.29935804837465174,-0.04480726963035326,0.1277641853868223,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.09845929628805969,0.18430622019134008,-0.5949533301786929,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6599444559854697,-0.49968645303947923,-0.6292493052440344,-0.46530963599847924,-0.5534187173337896,-0.6108988053226733,0.4568691671217306,-0.11481408150329148,0.43600752794751574,0.10507317440871981,-0.14532522163166584,-0.23825208081165886,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.2869498641201481,0.18430622019134008,0.27131929253627374,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6832144291636921,-0.6896979728003023,-0.5098937113477816,-0.6128087995973991,-0.6320866481140144,-0.6473187213011502,-0.3319369918956653,0.22562124294404076,-0.08256916849945097,-0.18748626336451077,-0.28355341167678294,-0.2731926007460992,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.1776049454310415,-1.0780651509822228,-0.2701010966605804,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6406663458875864,-0.6388110942891113,-0.6084302939462969,-0.5893338004383752,-0.2868053485721301,-0.6420893679184138,-0.12068725696736449,-0.055432475376153076,-0.00012314826094801402,1.0965859356334673,-0.26370591796951737,-0.1814307762625363,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.6723590245283559,0.18430622019134008,0.1630352146969029,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6665930197506761,-0.6614979847087583,-0.6461846036159111,-0.6401546762773258,-0.6291840158671969,-0.6201598214746806,-0.21486869877939996,-0.16311825902557534,-0.17861001122409004,-0.1766916174424796,-0.1804744927455006,-0.05461387276278083,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-0.36403169620178966,-1.0780651509822228,-0.8115214858574346,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6598627113490123,-0.6700425811004962,-0.6637984689302244,-0.6640354932409605,-0.6649721520921629,-0.6508611864959071,-0.21486869877939996,-0.2133578980513096,-0.2624812951103331,-0.29935804837465174,-0.27651075261936614,-0.21906343461815478,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.36403169620178966,0.18430622019134008,0.5961715260543862,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
0.09845929628805969,-1.0780651509822228,1.354160070929982,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,0.2505705487512005,-0.6894133974283825,-0.6719319803026296,-0.6703675744367922,-0.6557630533777407,-0.6440270216747865,-0.6353418151664959,-0.2581839672324181,-0.23209481260598921,-0.23342784382947765,-0.23189151136195707,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.9463594491861168,1.446677591364903,0.8127396817331278,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6666747643871336,-0.6841989751224512,-0.6694291307929968,-0.6652841634089937,-0.6557365040341072,-0.6407398573680302,-0.3091086747379935,-0.22941811052674926,-0.2668667217187641,-0.2754380943428782,-0.2585839841095779,-0.26299684247014776,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.4859322737576077,-1.0780651509822228,-0.5949533301786929,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6768655957321631,-0.4466986754154682,-0.6694724435765566,-0.6592593298482335,-0.6488097679905653,-0.6538975852342701,0.6823426996636577,-0.2295004705907259,-0.2455425848352683,-0.2494328109852577,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
2.333832426655665,0.18430622019134008,0.8127396817331278,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6171238905878392,-0.6840015752058104,-0.6751031054393288,-0.6714182556094567,-0.656363208723761,-0.6538975852342701,-0.3082891966861797,-0.24547832300218891,-0.28824567643486526,-0.2775847568841912,-0.30852283924398793,-0.17581738125667537,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.8713414341658157,0.18430622019134008,0.054751136857532086,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.1336724864723707,-0.15186779991837634,-0.2249389083079434,-0.24705769900337907,-0.4342788573848703,-0.5109000735392499,-0.035110334699374524,-0.12024984572574797,-0.11852966668858524,-0.06353183490755081,-0.2949497145151483,-0.29535978306516214,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.36403169620178966,0.18430622019134008,-0.8115214858574346,0.9025406831625776,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.7151139529411922,0.18430622019134008,-0.7032374080180637,-1.7606941196122419,-1.5602429285781645,-0.6980459246499537,0.18869958718452298,0.23405483327246993,-0.6172062434607491,-0.6939093524335426,-0.6897684727705311,-0.5368775755055288,-0.5584448221566544,-0.662168473217396,-0.6505744155039506,-0.3319369918956653,0.1488616633178369,-0.28665595928930904,-0.29935804837465174,-0.29591007711388695,-0.26299684247014776,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.09845929628805969,-1.0780651509822228,0.9210237595724987,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.4859322737576077,0.18430622019134008,-0.8115214858574346,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-0.6486158138895789,0.2505705487512005,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.6441919439615374,-0.5056538512746338,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.23250484351661793,0.19790837115752952,9.443536874858244,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.09845929628805969,0.18430622019134008,0.5961715260543862,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6770079781591075,-0.6619215816426337,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.2792562599933459,-0.20800449389282974,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
